1.000000000000000000e+00 1.020000200002000090e+00 1.040000400003999959e+00 1.060000600006000049e+00 1.080000800008000139e+00 1.100001000010000007e+00 1.120001200012000098e+00 1.140001400014000188e+00 1.160001600016000278e+00 1.180001800018000147e+00 1.200002000020000237e+00 1.220002200022000327e+00 1.240002400024000195e+00 1.260002600026000286e+00 1.280002800028000376e+00 1.300003000030000244e+00 1.320003200032000334e+00 1.340003400034000425e+00 1.360003600036000293e+00 1.380003800038000383e+00 1.400004000040000474e+00 1.420004200042000342e+00 1.440004400044000432e+00 1.460004600046000522e+00 1.480004800048000391e+00 1.500005000050000481e+00 1.520005200052000571e+00 1.540005400054000440e+00 1.560005600056000752e+00 1.580005800058000620e+00 1.600006000060000488e+00 1.620006200062000801e+00 1.640006400064000669e+00 1.660006600066000537e+00 1.680006800068000850e+00 1.700007000070000718e+00 1.720007200072000808e+00 1.740007400074000898e+00 1.760007600076000767e+00 1.780007800078000857e+00 1.800008000080000947e+00 1.820008200082000815e+00 1.840008400084000906e+00 1.860008600086000996e+00 1.880008800088000864e+00 1.900009000090000955e+00 1.920009200092001045e+00 1.940009400094000913e+00 1.960009600096001003e+00 1.980009800098001094e+00 2.000010000100000962e+00 2.020010200102000830e+00 2.040010400104001143e+00 2.060010600106001011e+00 2.080010800108000879e+00 2.100011000110001191e+00 2.120011200112001504e+00 2.140011400114000928e+00 2.160011600116001240e+00 2.180011800118001553e+00 2.200012000120000977e+00 2.220012200122001289e+00 2.240012400124001601e+00 2.260012600126001026e+00 2.280012800128001338e+00 2.300013000130001650e+00 2.320013200132001074e+00 2.340013400134001387e+00 2.360013600136001699e+00 2.380013800138001123e+00 2.400014000140001436e+00 2.420014200142001748e+00 2.440014400144001616e+00 2.460014600146001484e+00 2.480014800148001797e+00 2.500015000150001665e+00 2.520015200152001533e+00 2.540015400154001846e+00 2.560015600156001714e+00 2.580015800158001582e+00 2.600016000160001894e+00 2.620016200162001763e+00 2.640016400164001631e+00 2.660016600166001943e+00 2.680016800168001811e+00 2.700017000170001680e+00 2.720017200172001992e+00 2.740017400174001860e+00 2.760017600176001729e+00 2.780017800178002041e+00 2.800018000180001909e+00 2.820018200182001777e+00 2.840018400184002090e+00 2.860018600186001958e+00 2.880018800188001826e+00 2.900019000190002139e+00 2.920019200192002007e+00 2.940019400194001875e+00 2.960019600196002187e+00 2.980019800198002056e+00 3.000020000200001924e+00 3.020020200202002236e+00 3.040020400204002105e+00 3.060020600206001973e+00 3.080020800208002285e+00 3.100021000210002153e+00 3.120021200212002022e+00 3.140021400214002334e+00 3.160021600216002202e+00 3.180021800218002070e+00 3.200022000220002383e+00 3.220022200222002251e+00 3.240022400224002563e+00 3.260022600226002432e+00 3.280022800228002300e+00 3.300023000230002612e+00 3.320023200232002480e+00 3.340023400234002349e+00 3.360023600236002661e+00 3.380023800238002529e+00 3.400024000240002398e+00 3.420024200242002710e+00 3.440024400244002578e+00 3.460024600246002446e+00 3.480024800248002759e+00 3.500025000250002627e+00 3.520025200252002495e+00 3.540025400254002808e+00 3.560025600256002676e+00 3.580025800258002544e+00 3.600026000260002856e+00 3.620026200262002725e+00 3.640026400264002593e+00 3.660026600266002905e+00 3.680026800268002773e+00 3.700027000270002642e+00 3.720027200272002954e+00 3.740027400274002822e+00 3.760027600276002691e+00 3.780027800278003003e+00 3.800028000280002871e+00 3.820028200282003183e+00 3.840028400284003052e+00 3.860028600286002920e+00 3.880028800288003232e+00 3.900029000290003101e+00 3.920029200292002969e+00 3.940029400294003281e+00 3.960029600296003149e+00 3.980029800298003018e+00 4.000030000300003330e+00 4.020030200302002754e+00 4.040030400304003066e+00 4.060030600306003379e+00 4.080030800308003691e+00 4.100031000310003115e+00 4.120031200312003428e+00 4.140031400314002852e+00 4.160031600316003164e+00 4.180031800318003476e+00 4.200032000320003789e+00 4.220032200322003213e+00 4.240032400324003525e+00 4.260032600326002949e+00 4.280032800328003262e+00 4.300033000330003574e+00 4.320033200332003887e+00 4.340033400334003311e+00 4.360033600336003623e+00 4.380033800338003047e+00 4.400034000340003359e+00 4.420034200342003672e+00 4.440034400344003984e+00 4.460034600346004297e+00 4.480034800348003721e+00 4.500035000350003145e+00 4.520035200352003457e+00 4.540035400354003770e+00 4.560035600356004082e+00 4.580035800358004394e+00 4.600036000360003818e+00 4.620036200362003243e+00 4.640036400364003555e+00 4.660036600366003867e+00 4.680036800368004180e+00 4.700037000370004492e+00 4.720037200372003916e+00 4.740037400374003340e+00 4.760037600376003653e+00 4.780037800378003965e+00 4.800038000380004277e+00 4.820038200382004590e+00 4.840038400384004014e+00 4.860038600386003438e+00 4.880038800388003750e+00 4.900039000390004063e+00 4.920039200392004375e+00 4.940039400394004687e+00 4.960039600396004111e+00 4.980039800398003536e+00 5.000040000400003848e+00 5.020040200402004160e+00 5.040040400404004473e+00 5.060040600406003897e+00 5.080040800408004209e+00 5.100041000410004521e+00 5.120041200412003946e+00 5.140041400414004258e+00 5.160041600416004570e+00 5.180041800418003994e+00 5.200042000420004307e+00 5.220042200422004619e+00 5.240042400424004043e+00 5.260042600426004356e+00 5.280042800428004668e+00 5.300043000430004092e+00 5.320043200432004404e+00 5.340043400434004717e+00 5.360043600436004141e+00 5.380043800438004453e+00 5.400044000440004766e+00 5.420044200442005078e+00 5.440044400444004502e+00 5.460044600446004814e+00 5.480044800448005127e+00 5.500045000450004551e+00 5.520045200452004863e+00 5.540045400454005176e+00 5.560045600456004600e+00 5.580045800458004912e+00 5.600046000460005224e+00 5.620046200462004649e+00 5.640046400464004961e+00 5.660046600466005273e+00 5.680046800468004697e+00 5.700047000470005010e+00 5.720047200472005322e+00 5.740047400474004746e+00 5.760047600476005059e+00 5.780047800478005371e+00 5.800048000480004795e+00 5.820048200482005107e+00 5.840048400484005420e+00 5.860048600486004844e+00 5.880048800488005156e+00 5.900049000490005469e+00 5.920049200492004893e+00 5.940049400494005205e+00 5.960049600496005517e+00 5.980049800498004942e+00 6.000050000500005254e+00 6.020050200502005566e+00 6.040050400504004990e+00 6.060050600506005303e+00 6.080050800508005615e+00 6.100051000510005039e+00 6.120051200512005352e+00 6.140051400514005664e+00 6.160051600516005088e+00 6.180051800518005400e+00 6.200052000520005713e+00 6.220052200522005137e+00 6.240052400524005449e+00 6.260052600526005762e+00 6.280052800528005186e+00 6.300053000530005498e+00 6.320053200532005810e+00 6.340053400534005235e+00 6.360053600536005547e+00 6.380053800538005859e+00 6.400054000540005283e+00 6.420054200542005596e+00 6.440054400544005908e+00 6.460054600546005332e+00 6.480054800548005645e+00 6.500055000550005957e+00 6.520055200552005381e+00 6.540055400554005693e+00 6.560055600556006006e+00 6.580055800558005430e+00 6.600056000560005742e+00 6.620056200562006055e+00 6.640056400564006367e+00 6.660056600566005791e+00 6.680056800568006103e+00 6.700057000570006416e+00 6.720057200572005840e+00 6.740057400574006152e+00 6.760057600576006465e+00 6.780057800578005889e+00 6.800058000580006201e+00 6.820058200582006513e+00 6.840058400584005938e+00 6.860058600586006250e+00 6.880058800588006562e+00 6.900059000590005986e+00 6.920059200592006299e+00 6.940059400594006611e+00 6.960059600596006035e+00 6.980059800598006348e+00 7.000060000600006660e+00 7.020060200602006084e+00 7.040060400604006396e+00 7.060060600606006709e+00 7.080060800608006133e+00 7.100061000610006445e+00 7.120061200612006758e+00 7.140061400614006182e+00 7.160061600616006494e+00 7.180061800618006806e+00 7.200062000620006231e+00 7.220062200622006543e+00 7.240062400624006855e+00 7.260062600626006279e+00 7.280062800628006592e+00 7.300063000630006904e+00 7.320063200632006328e+00 7.340063400634006641e+00 7.360063600636006953e+00 7.380063800638006377e+00 7.400064000640006689e+00 7.420064200642007002e+00 7.440064400644006426e+00 7.460064600646006738e+00 7.480064800648007051e+00 7.500065000650006475e+00 7.520065200652006787e+00 7.540065400654007099e+00 7.560065600656006524e+00 7.580065800658006836e+00 7.600066000660007148e+00 7.620066200662006572e+00 7.640066400664006885e+00 7.660066600666007197e+00 7.680066800668006621e+00 7.700067000670006934e+00 7.720067200672007246e+00 7.740067400674006670e+00 7.760067600676006982e+00 7.780067800678007295e+00 7.800068000680006719e+00 7.820068200682007031e+00 7.840068400684007344e+00 7.860068600686006768e+00 7.880068800688007080e+00 7.900069000690007393e+00 7.920069200692007705e+00 7.940069400694007129e+00 7.960069600696007441e+00 7.980069800698007754e+00 8.000070000700006290e+00 8.020070200702008378e+00 8.040070400704006914e+00 8.060070600706007227e+00 8.080070800708007539e+00 8.100071000710007851e+00 8.120071200712008164e+00 8.140071400714006700e+00 8.160071600716008788e+00 8.180071800718007324e+00 8.200072000720007637e+00 8.220072200722007949e+00 8.240072400724006485e+00 8.260072600726008574e+00 8.280072800728007110e+00 8.300073000730007422e+00 8.320073200732007734e+00 8.340073400734008047e+00 8.360073600736008359e+00 8.380073800738006895e+00 8.400074000740008984e+00 8.420074200742007520e+00 8.440074400744007832e+00 8.460074600746008144e+00 8.480074800748006680e+00 8.500075000750008769e+00 8.520075200752007305e+00 8.540075400754007617e+00 8.560075600756007930e+00 8.580075800758008242e+00 8.600076000760008554e+00 8.620076200762007090e+00 8.640076400764009179e+00 8.660076600766007715e+00 8.680076800768008027e+00 8.700077000770008340e+00 8.720077200772006876e+00 8.740077400774008964e+00 8.760077600776007500e+00 8.780077800778007813e+00 8.800078000780008125e+00 8.820078200782008437e+00 8.840078400784008750e+00 8.860078600786007286e+00 8.880078800788009374e+00 8.900079000790007910e+00 8.920079200792008223e+00 8.940079400794008535e+00 8.960079600796007071e+00 8.980079800798009160e+00 9.000080000800007696e+00 9.020080200802008008e+00 9.040080400804008320e+00 9.060080600806008633e+00 9.080080800808008945e+00 9.100081000810009257e+00 9.120081200812007793e+00 9.140081400814008106e+00 9.160081600816008418e+00 9.180081800818008730e+00 9.200082000820009043e+00 9.220082200822009355e+00 9.240082400824007891e+00 9.260082600826008203e+00 9.280082800828008516e+00 9.300083000830008828e+00 9.320083200832009140e+00 9.340083400834009453e+00 9.360083600836007989e+00 9.380083800838008301e+00 9.400084000840008613e+00 9.420084200842008926e+00 9.440084400844009238e+00 9.460084600846009550e+00 9.480084800848008086e+00 9.500085000850008399e+00 9.520085200852008711e+00 9.540085400854009023e+00 9.560085600856009336e+00 9.580085800858009648e+00 9.600086000860008184e+00 9.620086200862008496e+00 9.640086400864008809e+00 9.660086600866009121e+00 9.680086800868009433e+00 9.700087000870009746e+00 9.720087200872008282e+00 9.740087400874008594e+00 9.760087600876008906e+00 9.780087800878009219e+00 9.800088000880009531e+00 9.820088200882009843e+00 9.840088400884010156e+00 9.860088600886008692e+00 9.880088800888009004e+00 9.900089000890009316e+00 9.920089200892009629e+00 9.940089400894009941e+00 9.960089600896010253e+00 9.980089800898008789e+00 1.000009000090000910e+01 1.002009020090200941e+01 1.004009040090400973e+01 1.006009060090601004e+01 1.008009080090801035e+01 1.010009100091000889e+01 1.012009120091200920e+01 1.014009140091400951e+01 1.016009160091600982e+01 1.018009180091801014e+01 1.020009200092001045e+01 1.022009220092200898e+01 1.024009240092400930e+01 1.026009260092600961e+01 1.028009280092800992e+01 1.030009300093001023e+01 1.032009320093201055e+01 1.034009340093400908e+01 1.036009360093600939e+01 1.038009380093800971e+01 1.040009400094001002e+01 1.042009420094201033e+01 1.044009440094401064e+01 1.046009460094600918e+01 1.048009480094800949e+01 1.050009500095000980e+01 1.052009520095201012e+01 1.054009540095401043e+01 1.056009560095601074e+01 1.058009580095800928e+01 1.060009600096000959e+01 1.062009620096200990e+01 1.064009640096401021e+01 1.066009660096601053e+01 1.068009680096801084e+01 1.070009700097000938e+01 1.072009720097200969e+01 1.074009740097401000e+01 1.076009760097601031e+01 1.078009780097801062e+01 1.080009800098001094e+01 1.082009820098200947e+01 1.084009840098400979e+01 1.086009860098601010e+01 1.088009880098801041e+01 1.090009900099001072e+01 1.092009920099201103e+01 1.094009940099400957e+01 1.096009960099600988e+01 1.098009980099801020e+01
1.289438159187906940e+00 1.251564616147532893e+00 1.215555178868949149e+00 1.181283604475780846e+00 1.148634909005493254e+00 1.117503500351534562e+00 1.087792307945882664e+00 1.059412016742427687e+00 1.032280538924484903e+00 1.006321980357647528e+00 9.814662858984204430e-01 9.576486473413130529e-01 9.348091177539753494e-01 9.128920708775760673e-01 8.918459251533671361e-01 8.716227021731465241e-01 8.521778521645949622e-01 8.334698883560915927e-01 8.154600950716854868e-01 7.981122806064199215e-01 7.813925956777938442e-01 7.652695338776253076e-01 7.497135809502076809e-01 7.346970565756482108e-01 7.201939753678883172e-01 7.061799417842162807e-01 6.926320624174810980e-01 6.795287966895477982e-01 6.668498723359056468e-01 6.545761950164182830e-01 6.426897584275957920e-01 6.311735828754327926e-01 6.200116313208535734e-01 6.091887513261969866e-01 5.986906196513349654e-01 5.885036778572081406e-01 5.786150957742757228e-01 5.690127114992317159e-01 5.596849897177489375e-01 5.506209866157615318e-01 5.418103197695320894e-01 5.332431279920378797e-01 5.249100457282537269e-01 5.168021564286200409e-01 5.089109703288103859e-01 5.012284132679438731e-01 4.937467968715353872e-01 4.864587863533105794e-01 4.793573891229579442e-01 4.724359363198613049e-01 4.656880628762101182e-01 4.591076878328176347e-01 4.526890028968608148e-01 4.464264570056402093e-01 4.403147413312601954e-01 4.343487758856023340e-01 4.285236996409530486e-01 4.228348585896948841e-01 4.172777935779201641e-01 4.118482313505131276e-01 4.065420758330212103e-01 4.013553987274726120e-01 3.962844293176467914e-01 3.913255495885282209e-01 3.864752864772258434e-01 3.817303049732842513e-01 3.770874018135796368e-01 3.725434942865493149e-01 3.680956177960452713e-01 3.637409230193056620e-01 3.594766690035472445e-01 3.553002184609290182e-01 3.512090316088904984e-01 3.472006593752857695e-01 3.432727446084611334e-01 3.394230162026365960e-01 3.356492853835804091e-01 3.319494420113970334e-01 3.283214483488541280e-01 3.247633391957961968e-01 3.212732186542242019e-01 3.178492568292327625e-01 3.144896871861518894e-01 3.111928025080771820e-01 3.079569527463564826e-01 3.047805442543293220e-01 3.016620367557388827e-01 2.985999412680008791e-01 2.955928177512787136e-01 2.926392720554115146e-01 2.897379559259638526e-01 2.868875647051308264e-01 2.840868356039998877e-01 2.813345460990522295e-01 2.786295114346274970e-01 2.759705840500620289e-01 2.733566523609797239e-01 2.707866392029451008e-01 2.682595005877799199e-01 2.657742239297787856e-01 2.633298267551770766e-01 2.609253567600556822e-01 2.585598902078510841e-01 2.562325309416893515e-01 2.539424094527441000e-01 2.516886819990484803e-01 2.494705288613379701e-01 2.472871522837237490e-01 2.451377787733678981e-01 2.430216570551391175e-01 2.409380572619216898e-01 2.388862702370655455e-01 2.368656068689631577e-01 2.348753970982361827e-01 2.329149881563148394e-01 2.309837460011688326e-01 2.290810540792516947e-01 2.272063126546203515e-01 2.253589382816664488e-01 2.235383633001914172e-01 2.217440352071506637e-01 2.199754152130173890e-01 2.182319791776914097e-01 2.165132168786238487e-01 2.148186314340881364e-01 2.131477388974268583e-01 2.115000678703132797e-01 2.098751590857259319e-01 2.082725643718233710e-01 2.066918470827986687e-01 2.051325817455514344e-01 2.035943535694343942e-01 2.020767581358237641e-01 2.005794010959506546e-01 1.991018978740886625e-01 1.976438729331202737e-01 1.962049598952573248e-01 1.947848014315224641e-01 1.933830488412223714e-01 1.919993618077378283e-01 1.906334081632146960e-01 1.892848636608235602e-01 1.879534115022591378e-01 1.866387422354111869e-01 1.853405537856167018e-01 1.840585511043876799e-01 1.827924459770134402e-01 1.815419568371766101e-01 1.803068085889473759e-01 1.790867322142082885e-01 1.778814645917214943e-01 1.766907487718103464e-01 1.755143335831859941e-01 1.743519734812372657e-01 1.732034284026603144e-01 1.720684636278795310e-01 1.709468496480689437e-01 1.698383620372141134e-01 1.687427813135057852e-01 1.676598920188253627e-01 1.665894833945949505e-01 1.655313495416153857e-01 1.644852889633883208e-01 1.634511044586408612e-01 1.624286030141564863e-01 1.614175957043919585e-01 1.604178975929991813e-01 1.594293276391417491e-01 1.584517085371592304e-01 1.574848661079751300e-01 1.565286300175122991e-01 1.555828335203447987e-01 1.546473132737666845e-01 1.537219092556038336e-01 1.528064646881625299e-01 1.519008259613290890e-01 1.510048425612915968e-01 1.501183669998867043e-01 1.492412546126512529e-01 1.483733632640343303e-01 1.475145538679785706e-01 1.466646900796517716e-01 1.458236382129874942e-01 1.449912671792107643e-01 1.441674484289120484e-01 1.433520558946213830e-01 1.425449659370592037e-01 1.417460572914439887e-01 1.409552108402097048e-01 1.401723096166364868e-01 1.393972390000197126e-01 1.386298865164230787e-01 1.378701417915966509e-01 1.371178965050485477e-01 1.363730443449004404e-01 1.356354809653793070e-01 1.349051039452247303e-01 1.341818127402635563e-01 1.334655084696239891e-01 1.327560940778281240e-01 1.320534743166718594e-01 1.313575556490962637e-01 1.306682462125914879e-01 1.299854557839262570e-01 1.293090957443375488e-01 1.286390790477672241e-01 1.279753201871305368e-01 1.273177351420407555e-01 1.266662412362133949e-01 1.260207572985916069e-01 1.253812035821391391e-01 1.247475017146689319e-01 1.241195746725840404e-01 1.234973467516849305e-01 1.228807435420911642e-01 1.222696919016545980e-01 1.216641199313881760e-01 1.210639568914814029e-01 1.204691331314714092e-01 1.198795802670337834e-01 1.192952310589071585e-01 1.187160193863663338e-01 1.181418802255976702e-01 1.175727496288598711e-01 1.170085647041444049e-01 1.164492635958460087e-01 1.158947854649337028e-01 1.153450704713978869e-01 1.148000597560404068e-01 1.142596954223687733e-01 1.137239204488768030e-01 1.131926784254195933e-01 1.126659140574609030e-01 1.121435729661811875e-01 1.116256016337874857e-01 1.111119473872299313e-01 1.106025583826341779e-01 1.100973835910906556e-01 1.095963727829993156e-01 1.090994765144593925e-01 1.086066461132149802e-01 1.081178336652279665e-01 1.076329920021266567e-01 1.071520746701730281e-01 1.066750357282484213e-01 1.062018300265036019e-01 1.057324131494929986e-01 1.052667413526421764e-01 1.048047715509642930e-01 1.043464613070535230e-01 1.038917688195978573e-01 1.034406529126155605e-01 1.029930730250850912e-01 1.025489892002168224e-01 1.021083620748836074e-01 1.016711528707911066e-01 1.012373233818768536e-01 1.008068358379594076e-01 1.003796530310273188e-01 9.995573835397790485e-02 9.953505572825094294e-02 9.911756959515087562e-02 9.870324490702603315e-02 9.829204711848342491e-02 9.788394217817748821e-02 9.747889652013574935e-02 9.707687705699825920e-02 9.667785117086581670e-02 9.628178670663108119e-02 9.588865196400453428e-02 9.549841563270464184e-02 9.511104680082542451e-02 9.472651504503731834e-02 9.434479036399061325e-02 9.396584316963066397e-02 9.358964428188774887e-02 9.321616492085647854e-02 9.284537670112744112e-02 9.247725162547011657e-02 9.211176207836078988e-02 9.174888081992496613e-02 9.138858098051956536e-02 9.103083605469168560e-02 9.067561987175036531e-02 9.032290655965038995e-02 8.997267063880495797e-02 8.962488697055667752e-02 8.927953074980819748e-02 8.893657749850408800e-02 8.859600306179511719e-02 8.825778360173403003e-02 8.792189559364145535e-02 8.758831582020051854e-02 8.725702136765464689e-02 8.692798962059283818e-02 8.660119825810864980e-02 8.627662524042246928e-02 8.595424876825459581e-02 8.563404734992764722e-02 8.531599977433801385e-02 8.500008510067570688e-02 8.468628265359159912e-02 8.437457202006931611e-02 8.406493304511565567e-02 8.375734582763784408e-02 8.345179071698270723e-02 8.314824830931843991e-02 8.284669944366225558e-02 8.254712519900250789e-02 8.224950688669217802e-02 8.195382599950330749e-02 8.166006428206069867e-02 8.136820371923775275e-02 8.107822651722292051e-02 8.079011509995212559e-02 8.050385210659181945e-02 8.021942038807727826e-02 7.993680300421655838e-02 7.965598322111179519e-02 7.937694450758779607e-02 7.909967053325007991e-02 7.882414516520538927e-02 7.855035246572054930e-02 7.827827668935362360e-02 7.800790228050444308e-02 7.773921387124566040e-02 7.747219627843028589e-02 7.720683449976226131e-02 7.694311360406413947e-02 7.668101885550729357e-02 7.642053574498237911e-02 7.616164993301809127e-02 7.590434724668813915e-02 7.564861367810711557e-02 7.539443538165624403e-02 7.514179867201543905e-02 7.489069002205313297e-02 7.464109606064643632e-02 7.439300357065270486e-02 7.414639948689866200e-02 7.390127089406071936e-02 7.365760502519878850e-02 7.341538925913704272e-02 7.317461111947375085e-02 7.293525827205403489e-02 7.269731852345440171e-02 7.246077976557645239e-02 7.222563000965714908e-02 7.199185744779335039e-02 7.175945040357177562e-02 7.152839733014569601e-02 7.129868680848441831e-02 7.107030754590408506e-02 7.084324837412771247e-02 7.061749824802948661e-02 7.039304624381099995e-02 7.016988155769526836e-02 6.994799350426378348e-02 6.972737151489465102e-02 6.950800513642950429e-02 6.928988402999190777e-02 6.907299796925300828e-02 6.885733683909257830e-02 6.864289063445939976e-02 6.842964943277315970e-02 6.821760338769197740e-02 6.800674279724153171e-02 6.779705806343605534e-02 6.758853969012575125e-02 6.738117828128523112e-02 6.717496454032625963e-02 6.696988926854201274e-02 6.676594336393169848e-02 6.656311782006921196e-02 6.636140372482143834e-02 6.616079225923342244e-02 6.596127469680748701e-02 6.576284240168540907e-02 6.556548682814380968e-02 6.536919951909293813e-02 6.517397210563914689e-02 6.497979630541414475e-02 6.478666391072022968e-02 6.459456676978325707e-02 6.440349684065499458e-02 6.421344616559154783e-02 6.402440686740165643e-02 6.383637114853742134e-02 6.364933129046536353e-02 6.346327965230556811e-02 6.327820867000127913e-02 6.309411085545574283e-02 6.291097879586973751e-02 6.272880515241911759e-02 6.254758265958172692e-02 6.236730412461675976e-02 6.218796242621067033e-02 6.200955051388119810e-02 6.183206140732001865e-02 6.165548819531311425e-02 6.147982403090661990e-02 6.130506211209173911e-02 6.113119571954313963e-02 6.095821820313931244e-02 6.078612297707228912e-02 6.061490351965040380e-02 6.044455337216692037e-02 6.027506613839558186e-02 6.010643548396022579e-02 5.993865513521004496e-02 5.977171887912336584e-02 5.960562056197366010e-02 5.944035408930712500e-02 5.927591342474647362e-02 5.911229258975366635e-02 5.894948566266733359e-02 5.878748677827350805e-02 5.862629012712233800e-02 5.846588995361536728e-02 5.830628053963611557e-02 5.814745623012070735e-02 5.798941142669473275e-02 5.783214058339228997e-02 5.767563820587664342e-02 5.751989885092712723e-02 5.736491712591899883e-02 5.721068768796743614e-02 5.705720524377323744e-02 5.690446454889034472e-02 5.675246040709471668e-02 5.660118767011685509e-02 5.645064123686759083e-02 5.630081605318914412e-02 5.615170711091377331e-02 5.600330944799130489e-02 5.585561814753781801e-02 5.570862833700899325e-02 5.556233517107844050e-02 5.541673385432389215e-02 5.527181964199404107e-02 5.512758783177506422e-02 5.498403376382800939e-02 5.484115281993758723e-02 5.469894042308695581e-02 5.455739203754845362e-02 5.441650316771130813e-02 5.427626935819300502e-02 5.413668619324279313e-02 5.399774929642293247e-02 5.385945432995037363e-02 5.372179699468742492e-02 5.358477302959645944e-02 5.344837821113711945e-02 5.331260835333556658e-02 5.317745930699140089e-02 5.304292695964205745e-02 5.290900723507901277e-02 5.277569609289287783e-02 5.264298952833411371e-02 5.251088357179395372e-02 5.237937428865845763e-02 5.224845777759887927e-02 5.211813013076428691e-02 5.198838748814761657e-02 5.185922604057793123e-02 5.173064201154298214e-02 5.160263165653276862e-02 5.147519126304341691e-02 5.134831715006792779e-02 5.122200566782765530e-02 5.109625319739116711e-02 5.097105615050381150e-02 5.084641096926043047e-02 5.072231412561226116e-02 5.059876212140971413e-02 5.047575148787756399e-02 5.035327878537355223e-02 5.023134060320150196e-02 5.010993355910183661e-02 4.998905429938194089e-02 4.986869949816410269e-02 4.974886585766261082e-02 4.962955010732871680e-02 4.951074900427214487e-02 4.939245933225930307e-02 4.927467790213880400e-02 4.915740155044936999e-02 4.904062711446042361e-02 4.892435146619351916e-02 4.880857151455843951e-02 4.869328419325902324e-02 4.857848646111169455e-02 4.846417530153651620e-02 4.835034772234981376e-02 4.823700075543999738e-02 4.812413145672542192e-02 4.801173690576807096e-02 4.789981420573838355e-02 4.778836048294118205e-02 4.767737288679052554e-02
